14.70489176226488,6.029111241135716,5.692193320733202,0.7
13.113660251087044,16.532333053665166,17.601112058806198,0.7
10.389361514512283,10.389314946152615,17.27213560817108,0.7
10.727332906364142,12.046108693999267,2.3426618117655518,0.7
14.29686029234023,1.4853034814041783,9.009099956750086,0.7
12.99164661810692,2.295323170723801,7.167252411665469,0.7
18.763527542234954,12.145119122368184,7.679622131466407,0.7
8.844281531277488,6.767931120989623,7.5394512803718685,0.7
14.459335964539129,15.345537763270972,18.29213856481079,0.7
18.186643564996892,15.904170737161436,6.387274432057401,0.7
8.197133109082454,3.0979703336381066,3.8720444634921325,0.7
5.3698006540775145,9.259925039735968,8.695018557298875,0.7
12.912948644260764,14.547706207894544,7.88439424179852,0.7
6.585387630526871,4.830171196877881,7.645509085604916,0.7
0.9575203614017853,16.060158922105813,10.398979767236833,0.7
3.014141295225154,14.506062342459295,6.2911123460467175,0.7
5.805192654593694,5.752527114853642,13.16860355431423,0.7
8.180411093159847,12.985535963291294,6.353807097121576,0.7
14.863125732163084,18.935926958732747,11.716342855091325,0.7
6.971430948008364,7.408841858132092,11.836058206906358,0.7
15.470341585332582,15.384425530036403,6.434771366265142,0.7
19.168399533910804,3.6586678243800064,13.141022865575815,0.7
2.934035023644154,17.230684067489918,15.775470846684366,0.7
16.76015881693892,5.487308958355927,9.7566772732073,0.7
14.096155662104373,3.6536535998475754,3.233470680123988,0.7
11.973509123099983,18.011732222633356,7.077948826708879,0.7
11.341841265449952,9.563662794515077,16.345991445783426,0.7
9.002072808908721,13.18727328295033,12.960647613929046,0.7
14.172986350534275,1.2556260779367217,4.115327003469004,0.7
1.531161986202032,18.789118705923492,1.2215853457419574,0.7
10.69618030894701,8.558732404835288,12.1107410448668,0.7
1.517049889955882,9.10499698597268,13.72532092792634,0.7
6.172125184430183,7.757296735817297,1.1728180777106572,0.7
1.2540857808063217,4.833202874452906,8.966325309335678,0.7
13.463792724455953,17.428325119115236,13.413272774204135,0.7
5.97611249528179,1.4114558384182612,15.901228117676768,0.7
17.311699245775056,3.3676505572660984,1.7853167472554055,0.7
4.07432197926183,11.701056353867052,14.498714382394615,0.7
9.812297875401505,14.041484425387909,3.0972233507341063,0.7
17.90161739285779,6.033486856249513,10.982126507989133,0.7
11.743589682866242,2.128763329093584,1.7760310754978696,0.7
13.670259859760701,3.1744530762660164,14.283429687466267,0.7
7.420110896857521,2.20000879554812,19.2806151580623,0.7
17.04875198284488,7.350768233875809,3.504390249598539,0.7
17.938146201943493,16.695182932143013,19.196501206070636,0.7
10.024406623432585,13.461106904507032,8.888323681252462,0.7
1.4532992636761577,11.483146439087541,1.416054530161155,0.7
12.375775116570985,16.707940314352935,6.515046070792152,0.7
8.684239224779647,7.173373389067166,2.841786887445471,0.7
2.230613184773005,12.344796555501992,9.010811530938577,0.7
18.483976723979353,16.12711362695235,4.671613276839985,0.7
13.9770486020577,18.57545104292924,8.967662728872584,0.7
9.747829082200846,10.100063873627432,8.3428919499301,0.7
6.19353843325105,15.928426427034932,6.505329310219838,0.7
3.3458786617656395,1.2921214851823142,11.500983793022169,0.7
12.396276095514818,6.426327271520458,7.345413626086677,0.7
13.788992434187882,2.260542840664122,5.07750695033089,0.7
1.0792001121390409,1.4994887044074607,18.57309944140976,0.7
17.92587388921767,9.537454383554886,17.742311761048583,0.7
1.2679692766805464,14.167282732330472,10.004801162790205,0.7
10.921053555848765,1.923482754857309,7.290632664348084,0.7
15.689641762513155,11.822112132125937,17.173465100315426,0.7
7.491543176031753,10.586300259238175,3.2229472631937712,0.7
5.1056831713186,5.4371370599659254,15.989338805058235,0.7
15.835205005100368,19.105838551045892,5.2538782975110125,0.7
5.144994476091132,7.65325346401989,12.01039209266995,0.7
5.793294486126006,1.8494832246492343,5.485770332330868,0.7
4.868515234241224,15.224098602968946,15.054163696711479,0.7
4.07182983987737,2.761046699192584,4.164220006929059,0.7
8.980839118808944,12.316201892134497,11.842887487620814,0.7
19.24562505796455,16.335109737656577,13.579876174063367,0.7
