3.4474988537442997,10.479422189631947,3.0162515925059123,0.6884923159089028
17.54650405185338,6.967947209579614,18.027712569317703,0.6550944389198748
15.738799489581883,10.171185648899774,18.84729615285486,0.6546817339436608
18.175420900613883,3.497606950713302,5.7400509062855605,0.6995926478677769
10.081119289406887,3.765845796796551,10.308831406807041,0.7237738423565571
18.391072915608564,10.347972014095998,10.4700926259714,0.7329307801481083
16.93607584243947,4.779167512755437,5.4612836239393685,0.7208595096076762
12.797969906641628,4.769905672881734,14.818356307116435,0.7432935789252663
17.060105635519534,4.480618357058757,13.800810190397206,0.7000614163504788
5.037772391715123,8.94713732865078,16.299293853534078,0.7430029497895665
18.27513927400086,8.442139383161996,9.877130770147867,0.7187697640809406
1.1305915599022758,4.236683860942402,14.300789788097575,0.6979864363877202
10.609092395792883,7.3652384413989225,2.9843093438545507,0.7323158497303124
8.047971815398082,16.738860780808768,4.4290322476473785,0.6952714605017177
2.0371525892163826,10.711151468287701,14.564080411379765,0.6978316018822824
2.9898105042148146,15.782102273733049,9.93576442707306,0.7459918458652717
14.287094880976621,16.274199912657046,7.1083083327003,0.7141023376883074
18.24786790891345,8.962883745040449,4.552811660818228,0.746134830957795
10.742497568141983,17.31310090075579,18.36368977661274,0.7484344507966996
19.105214878905187,15.497845072576363,17.57178071207797,0.6851054798390683
14.276528320997933,18.59029445027108,5.42150533430226,0.7117055185075576
17.953542612391747,2.251860096466123,3.0089940930849313,0.7236391676390093
8.702592207239695,2.0377244430180648,5.740014081769587,0.6944295207903203
8.83357816317897,7.574401330533066,16.88054612698864,0.731711714665849
18.13269409328223,4.033408053980999,2.68643626979598,0.7293561272257272
8.236705440270597,18.73883092659885,15.638399739132588,0.7183027594895635
3.081122907684872,13.066155059891527,12.007841679096645,0.6616532910243154
14.45764766323907,0.7503947792629247,13.096639324778916,0.703738661272174
19.134076031487197,6.046053244802317,5.238190327186318,0.7491164725650469
10.469447058672865,4.509843807444973,15.023442764614263,0.6936646087874422
5.514450111077058,1.9298402468258549,17.38010016271898,0.6716276732156097
9.751485269897453,10.172328421054099,5.551597688333702,0.7183734190759856
15.481880431382688,6.800797860602818,3.895840474571628,0.723290302230734
3.6940862172387336,14.586857541102777,13.860962113367759,0.7159781476059884
2.5106304921672846,6.910923163264907,2.06452528411757,0.6766679221006786
12.545497037567541,14.359778787811825,18.885870669851904,0.7256614597276694
9.932089586820771,15.9124266525296,11.256074175679261,0.7322211731911396
15.54739142197308,15.445764530836378,0.7753886168537494,0.6822754305449804
0.9181731582371607,16.484495130884607,4.810898506680497,0.6979433152247074
15.808310706468205,14.169040847015482,6.7568747110830065,0.7190798857969469
16.08872802308993,1.5332332517513563,7.696756968623724,0.7018372428183173
7.139504035766438,8.244623584946448,2.683785229448484,0.6689005964811033
3.508572051235466,10.771889007490786,13.41042585410171,0.6854718430650742
5.88709396894141,16.459940620788796,2.2065766939577713,0.7221988282030133
3.551157648308486,14.739558693220237,4.384890430767215,0.6954542893606246
6.184297715911143,9.600201021860537,18.568139761948512,0.6814709799497851
17.034643531214353,15.014129224722476,18.803674420108585,0.7175220456775114
8.355305952584258,10.385771093098754,1.5228029362913071,0.7385691413679466
18.1496107755585,8.191594449067045,17.53885049491861,0.6937382373493916
11.472011471839776,13.769736981704463,4.1001095883002865,0.6744408426491747
2.4921166207793273,3.184839185201466,9.554841362857413,0.6925061577693331
9.705191337375732,14.493012979930626,0.7294296318374884,0.6630078598792372
5.580570594478302,2.4686034724288692,14.953431457705367,0.7041302874039211
15.257768346126195,18.04474882081042,9.675057927018694,0.7409958881928855
12.041826010928233,12.192205595037787,6.684950531667301,0.7449020070130926
13.721392887950564,2.079195240108138,10.592688157465375,0.7367375369126599
3.020226601918908,2.6407628191951558,14.435766461359977,0.7399594197052637
17.366424053707785,1.6391478121901062,19.054285037165116,0.7155284329955379
5.697427149765342,9.323776098876294,5.987121806025188,0.6690559024052464
12.369996515102812,16.993765711277423,3.7230931202978526,0.6833686609958184
15.7570976778813,3.755569382886613,15.860131498420017,0.6610943143530438
6.445708279547499,6.397563270620861,10.289363636169629,0.7478294128206441
3.471470187343023,15.286697147017211,17.964747227555005,0.6863007420076481
8.24532985156265,0.7580292152513127,15.29597462886841,0.7375197081220891
2.138461274776759,14.559237161699794,1.6681325709474017,0.7248940998519823
2.1849568931682963,1.3597441144337616,15.15601022410689,0.6705070041465532
1.9869645048212048,10.238041309984432,17.941532293362556,0.7438791669750098
3.1113052262605967,10.736515254191877,5.45192106934276,0.677407066105929
3.634265048714558,8.966874007270654,5.459987954223323,0.6652828890263262
5.0550825782126365,15.681628245593108,12.480462573576446,0.6933303627114504
7.693072331413586,12.43232027850334,7.3514435301932295,0.7324273516756877
16.446595481680088,12.937836454420982,1.7281017998209136,0.7094491588075413
17.371748841656466,14.756667773979375,16.20148089541317,0.707457584310156
8.380936479612192,14.52681238311565,2.3354473652085934,0.7280095936405422
9.55677945203745,13.775074539306328,14.574501637412379,0.7396319740573201
15.014514754997679,5.473665708720532,17.278981036866007,0.735200585227757
1.489162567872608,16.773135283717334,13.433756277281885,0.6620360834280127
5.371390366598537,8.386174632806982,12.882865817837349,0.6500359929227377
6.068978075287607,3.271307731546864,3.232165701105278,0.6745815212206006
10.980192729941463,5.793911444684536,17.51424346282568,0.6988794785930563
15.537865905065884,3.430047026093943,12.627994465631438,0.7329047294844047
16.969447872178495,13.498283913886848,14.272067119596297,0.6536905218399225
10.703685455240254,1.7214027060402972,6.5314970396329555,0.7055415670157147
7.143618049062421,7.266708292631548,5.872952505396599,0.7380240670011659
8.94653266014776,12.400771828144304,15.636015255446278,0.6608622904010265
2.9451439033759073,4.013863162311755,1.8931100023651248,0.7413567968381065
12.599156221390915,15.774762442640121,10.476358365006753,0.7274278212101619
3.3053523831364107,12.666400484871714,4.043334864852829,0.7498452452758411
3.7889742759120186,12.633736171840875,1.757064148117303,0.6933204742308327
6.818610255462334,17.50131765383456,1.4941090832042874,0.7449207176182009
14.917486706582977,7.483321445426503,5.228550272196598,0.6885967043828649
1.8582953782750913,8.392662636191709,2.2435335903092493,0.6842863595070904
6.535257754222988,5.397677321624013,12.669874443468833,0.7165336031769436
17.869124020744877,6.336624622132309,12.015275605829771,0.7080391784743245
19.249314171921913,16.21513037151617,4.549958339315688,0.7075801293241234
19.195560158318795,19.184411591774932,17.321448808796713,0.7442774726619262
5.78839284263704,5.624749260424642,4.944744167397871,0.7215923051463742
17.426707841433295,2.1305943397364917,9.009276206607131,0.6993070428141812
7.7213828096842825,3.7785838481455793,6.221477922949262,0.7045828028887334
1.0571141789230676,13.176038964460986,17.13962371306127,0.698773083755059
6.8720860567667215,4.421985963508307,8.054331898354596,0.659241935985598
18.917179648537115,12.206818470941979,9.709984696917676,0.6767936217100337
9.77974095405104,19.16044182305569,9.8127456029428,0.7338481641060243
1.5416500024383073,12.566707764028532,7.189675087385963,0.6916650258656114
18.28835274043877,16.635833113990667,18.999777054249357,0.7289529258355233
15.868657682509648,3.711429616260386,5.858247145774396,0.7373958358944211
18.565907567496293,13.84012320554653,12.342993594710807,0.669772772996244
12.00080714411219,7.535532093966896,18.293440691144806,0.7361869901878962
4.178835619957186,8.380402661578911,17.46766377382127,0.6735873351895912
3.323670611228909,5.553396414659528,13.504524137014627,0.7320211093810262
14.090776851868185,18.891177892114857,16.45290389713853,0.7433785771163426
16.353798112609997,11.36553482663848,1.650742018236783,0.7024705005982802
12.746369612612586,1.3694922682027857,19.312754039857804,0.6727626298785445
1.7406990459525762,9.424295818859799,10.641064974535617,0.6806749164363701
